# term1 term2 pos simScore psdScore
enemies hits NOUN 0.08959635348763932 0.679134 0.000120
exchange governments NOUN 0.11107679022317626 0.771807 0.002003
entry exposure NOUN 0.139678610839971 0.661124 0.000444
fan influence NOUN 0.10377699629739891 0.714887 0.000684
episode months NOUN 0.11931769567994056 0.711681 0.001986
emphasis influences NOUN 0.17863638376384497 0.747996 0.000139
employees marketing NOUN 0.16027048362744245 0.594035 0.000270
floor nation NOUN 0.12824971323100975 0.700501 0.002122
energy maintenance NOUN 0.17618695048823488 0.731651 0.001466
evidence explanation NOUN 0.23130563739484392 0.694589 0.000663
examples films NOUN 0.27350631124501396 0.695055 0.000222
emperor origin NOUN 0.09877826759751282 0.778447 0.001848
experience men NOUN 0.14430181698869118 0.736394 0.000184
employees law NOUN 0.15832709966538358 0.615724 0.000064
engines hydrogen NOUN 0.08942280634348232 0.704230 0.000400
everyone objects NOUN 0.11155401120628856 0.684000 0.000183
farmers milk NOUN 0.10865706709473623 0.687135 0.000140
figures performances NOUN 0.11121767364776351 0.705322 0.000685
equipment graphics NOUN 0.15164024297362352 0.710751 0.000704
everything humans NOUN 0.20779367019275072 0.683098 0.000245
faculty founder NOUN 0.3807425992531815 0.783833 0.000264
environment marketing NOUN 0.17933973151776914 0.616879 0.000385
fish forests NOUN 0.11438427071698261 0.760913 0.000564
flights models NOUN 0.12496086034841929 0.720116 0.000403
error incident NOUN 0.1740602662886018 0.730141 0.000358
everyone past NOUN 0.09929877858235259 0.778936 0.000467
episodes minute NOUN 0.2134175044191186 0.712083 0.001041
failure participants NOUN 0.11710065837712105 0.701918 0.001306
floor hotel NOUN 0.11756792039015304 0.708396 0.000045
fans passengers NOUN 0.1299080529212221 0.727509 0.000123
equation image NOUN 0.10188769524923076 0.675950 0.000477
employment funds NOUN 0.15609241761939768 0.615600 0.000301
factor ideas NOUN 0.1465893350066358 0.724259 0.001251
emphasis opposition NOUN 0.1440549867094267 0.748322 0.000139
farmers fish NOUN 0.18979676122713493 0.717602 0.000255
existence origin NOUN 0.15996682112684082 0.739091 0.000829
entertainment hall NOUN 0.06457713858118591 0.713370 0.000439
example method NOUN 0.28842380344934104 0.734416 0.000719
explanation implementation NOUN 0.18584782037785022 0.720769 0.000293
element functions NOUN 0.20389371637649237 0.654228 0.000138
equipment hunting NOUN 0.08395643770631867 0.721966 0.000170
fire fish NOUN 0.12236198829715726 0.705164 0.000411
evidence past NOUN 0.14616030704863983 0.745065 0.000161
equipment money NOUN 0.14902711870651494 0.728028 0.000424
floor mission NOUN 0.15187858013633057 0.787087 0.000192
enemies planet NOUN 0.14144569347979452 0.674050 0.000441
estate person NOUN 0.13585548678433587 0.712268 0.000316
experience object NOUN 0.24041066644797035 0.726216 0.000739
flag fleet NOUN 0.15414630637292104 0.726362 0.000551
emphasis objects NOUN 0.14484176534074183 0.751905 0.000325
examples novel NOUN 0.19008340415790695 0.723274 0.000749
elections jurisdiction NOUN 0.1821902921800182 0.738582 0.000315
event meeting NOUN 0.5922911972256456 0.757612 0.000858
examples locations NOUN 0.22689328509611084 0.729914 0.001319
fleet ground NOUN 0.18116333944939944 0.720425 0.000576
experiments investigation NOUN 0.23809176715605906 0.741460 0.001037
figures parties NOUN 0.3431131290413379 0.744417 0.000481
enemy facilities NOUN 0.1260822003772262 0.735303 0.001071
event issue NOUN 0.22398822393781012 0.778802 0.000358
fashion incident NOUN 0.1487434449489216 0.752880 0.000665
emphasis individual NOUN 0.14195473797522673 0.705081 0.000299
elements everything NOUN 0.14074249352290202 0.699940 0.000073
exchange investment NOUN 0.25190063968128007 0.767011 0.001736
engineer intelligence NOUN 0.13740058629241356 0.733747 0.001101
employees phone NOUN 0.07417699390390806 0.671141 0.000186
episode novel NOUN 0.180727038838005 0.741160 0.001393
empire language NOUN 0.08809475746618875 0.757388 0.000376
everything explanation NOUN 0.14155839234692738 0.699308 0.000795
facility physics NOUN 0.09320308867033383 0.710065 0.000489
fans musician NOUN 0.13181908225258201 0.709865 0.000539
exile movement NOUN 0.09575699406445186 0.686642 0.000497
enemies favor NOUN 0.10358315820190239 0.783180 0.000517
episode event NOUN 0.1494102309312742 0.668970 0.000235
exchange origin NOUN 0.07825421650864232 0.736055 0.001257
fight pain NOUN 0.10710415860777159 0.711280 0.000147
exile opponents NOUN 0.12562329363018457 0.693518 0.000162
faculty founding NOUN 0.5643886346784777 0.746493 0.000187
existence love NOUN 0.14029638800602415 0.732291 0.000453
fish fishing NOUN 0.1414699981545567 0.719660 0.000035
employees kingdom NOUN 0.18533870808782274 0.691499 0.000135
failure month NOUN 0.11376634060326944 0.704457 0.001056
entertainment performances NOUN 0.15369896146166745 0.693918 0.000364
electricity facilities NOUN 0.22861189670878132 0.623526 0.000104
faith fear NOUN 0.1285720922612763 0.712109 0.000361
fields organizations NOUN 0.1751158684376146 0.730168 0.000249
engineer personnel NOUN 0.16707667089943054 0.744442 0.000874
elements hole NOUN 0.05369956123498267 0.732897 0.000122
employees hour NOUN 0.1134003228458366 0.726745 0.000046
file heat NOUN 0.12272670361532786 0.723323 0.000450
empire literature NOUN 0.12087254657384393 0.717964 0.000401
file format NOUN 0.2022647580351512 0.708938 0.000475
employees maintenance NOUN 0.16703899606711878 0.600561 0.000144
electricity flow NOUN 0.21381123176428066 0.599959 0.000157
evolution features NOUN 0.16109697244793852 0.713297 0.000588
emperor minute NOUN 0.12378858888386281 0.790906 0.000339
exile opposition NOUN 0.11031920116916898 0.718136 0.000734
explanation list NOUN 0.16190637624421675 0.717609 0.000705
facility phase NOUN 0.1649510379007541 0.738691 0.001019
expansion phase NOUN 0.17810194825064177 0.684853 0.000484
evidence method NOUN 0.21883352367141706 0.679395 0.000555
fishing interests NOUN 0.14523292324630724 0.713570 0.000336
faculty order NOUN 0.10975094847535878 0.737670 0.001382
era jazz NOUN 0.14560218523927632 0.752782 0.000118
figures past NOUN 0.14716824669987083 0.794707 0.002118
everyone instance NOUN 0.13999121363913616 0.784098 0.001319
existence image NOUN 0.16381709300556016 0.715603 0.001497
films networks NOUN 0.248632019951077 0.703258 0.000342
experience experiment NOUN 0.18609792806613898 0.714744 0.000327
features manner NOUN 0.21934869558893794 0.749824 0.000682
features format NOUN 0.23806593531150805 0.718267 0.001208
figures organizations NOUN 0.2497293267376651 0.727455 0.000487
exception place NOUN 0.10065329783498823 0.780740 0.000229
enemies humans NOUN 0.19101570249817587 0.645148 0.000381
father heart NOUN 0.14671996073420956 0.719235 0.000662
emphasis focus NOUN 0.361719656329324 0.706843 0.001308
failure order NOUN 0.14103951641343213 0.764582 0.001331
evidence instance NOUN 0.16483965194668215 0.725716 0.000346
engineer operations NOUN 0.20585062181996025 0.733781 0.000277
example job NOUN 0.1833577803547064 0.789885 0.000506
experience idea NOUN 0.22859432179378406 0.740626 0.001092
examples historians NOUN 0.17748081120471257 0.734937 0.000278
emphasis legs NOUN 0.08683014722269233 0.724805 0.000953
event league NOUN 0.08777469291337987 0.700701 0.001507
examples faith NOUN 0.1214077428392063 0.723298 0.000886
fleet forces NOUN 0.39175335276618156 0.714414 0.000261
era makeup NOUN 0.004630651717565567 0.960769 0.002809
experience none NOUN 0.0263535495508565 0.742614 0.003750
employment funding NOUN 0.34356941061216256 0.597818 0.000297
environment health NOUN 0.1452995194557238 0.664394 0.000205
end ocean NOUN 0.060823838958374475 0.712870 0.000175
exile ideas NOUN 0.09729240724206874 0.743261 0.000743
environment houses NOUN 0.1975809187738263 0.631247 0.000122
fear patient NOUN 0.13402365236753627 0.727764 0.000744
event individual NOUN 0.2078748843682232 0.727091 0.000704
empire influence NOUN 0.13875486324625483 0.746367 0.001106
fields mathematics NOUN 0.15350612768690108 0.707048 0.000191
engineer equipment NOUN 0.19250212243930456 0.710753 0.000206
fashion manner NOUN 0.6646540107987523 0.732478 0.000401
everyone opponent NOUN 0.1005759528860639 0.724587 0.000874
failure growth NOUN 0.10363928661842296 0.738608 0.000661
enemy ground NOUN 0.2765295011733978 0.733540 0.000229
fight merger NOUN 0.1618746665085885 0.671604 0.001245
failure injury NOUN 0.10913317988891003 0.708250 0.000808
employees models NOUN 0.1954057866281818 0.596777 0.000031
fire ground NOUN 0.1314533439036455 0.712182 0.000327
films movies NOUN 0.6208204023573503 0.677138 0.000751
expansion operations NOUN 0.1873016374292709 0.735303 0.000339
experience means NOUN 0.22568130810487502 0.732665 0.000217
feature issues NOUN 0.15323467845532548 0.719824 0.000739
features memory NOUN 0.20839279123255047 0.714902 0.000569
festival place NOUN 0.07616658644970674 0.711009 0.000986
examples minutes NOUN 0.17855313473242793 0.744943 0.000315
experiments foundation NOUN 0.16975147395921877 0.760493 0.000998
enemies issues NOUN 0.27593956371134276 0.616279 0.000229
employees funds NOUN 0.21916607266258376 0.710766 0.000129
films music NOUN 0.19453641692967136 0.707163 0.000245
experiments negotiations NOUN 0.18135851885296286 0.730342 0.001076
focus ideas NOUN 0.23989931761251818 0.728393 0.000383
employment faculty NOUN 0.12579207750444799 0.629055 0.000324
films games NOUN 0.19163555905755936 0.688553 0.000311
fashion forms NOUN 0.1467244902435673 0.716890 0.001210
focus influence NOUN 0.26142498314732593 0.701644 0.000596
era origins NOUN 0.15090954430580616 0.708087 0.001798
fleet officers NOUN 0.14450756694590328 0.736937 0.000067
enemies historians NOUN 0.17211189687428144 0.673787 0.000205
features files NOUN 0.20034841923919408 0.714357 0.000418
fire officials NOUN 0.12418315505867454 0.701502 0.000358
fact laws NOUN 0.10537053836578572 0.714028 0.000857
elements grounds NOUN 0.15322000269539976 0.707432 0.000605
environment heritage NOUN 0.11623236197856157 0.637228 0.000256
existence membership NOUN 0.14789127877077934 0.743739 0.000773
employees library NOUN 0.18775050399197202 0.642206 0.000448
elements guitar NOUN 0.08290613019256 0.708329 0.000666
empire historian NOUN 0.3818021439339718 0.777087 0.001721
elements humans NOUN 0.21790970041433272 0.632328 0.000147
equipment planes NOUN 0.16761943533369306 0.704484 0.000534
equipment need NOUN 0.1499662487626942 0.791567 0.001309
emphasis object NOUN 0.1578645766048215 0.743058 0.001259
enemies lawyer NOUN 0.11288776357605139 0.737475 0.000227
favor magazine NOUN 0.09549977500371441 0.814993 0.000193
environment physics NOUN 0.09071904215083285 0.632138 0.000258
electricity mass NOUN 0.19129024190520869 0.598360 0.000077
fiction museum NOUN 0.21201057739121487 0.761619 0.000090
event franchise NOUN 0.15328214819163252 0.731378 0.000480
episodes pages NOUN 0.22446969050712795 0.753757 0.000227
figures images NOUN 0.20973353257229324 0.735524 0.000647
farmers municipalities NOUN 0.18025403732355205 0.760737 0.000260
error experience NOUN 0.14493043899247296 0.704680 0.000529
episodes letter NOUN 0.1338454230712129 0.734884 0.001027
equipment oxygen NOUN 0.13134394263220073 0.713442 0.000678
everyone king NOUN 0.10299752663031703 0.754885 0.001316
estate father NOUN 0.05927986622822477 0.709251 0.000290
experience experiments NOUN 0.19203624798072516 0.735972 0.000671
fear jobs NOUN 0.16652998321087323 0.751276 0.000197
fight form NOUN 0.19030513465085203 0.737348 0.000544
equipment officers NOUN 0.1767531538900549 0.739561 0.000809
elements feature NOUN 0.2737048601295641 0.676052 0.000598
employment honors NOUN 0.12570141167660825 0.643002 0.000437
feet mark NOUN 0.18946916172866607 0.702072 0.002059
end half NOUN 0.28243692512560176 0.669503 0.000107
employment ownership NOUN 0.1858704995030759 0.606685 0.000153
everything job NOUN 0.2756146721663289 0.722601 0.000067
estate growth NOUN 0.08044679533911553 0.751777 0.000869
element event NOUN 0.2333503823321942 0.608796 0.000208
employees others NOUN 0.1576756146765249 0.634161 0.000088
fans industry NOUN 0.20942226214737927 0.761533 0.002317
fight league NOUN 0.09386744359359238 0.723869 0.000612
elements materials NOUN 0.23935816980050767 0.604129 0.000063
episode piece NOUN 0.17337323366195895 0.721343 0.001391
faculty library NOUN 0.11194215481122624 0.726845 0.000169
engines mixture NOUN 0.1593978939013936 0.800320 0.000196
experiment missions NOUN 0.17489163025973614 0.736463 0.000927
elements era NOUN 0.1668515019020081 0.659218 0.000129
features mechanism NOUN 0.2209149928368876 0.725123 0.000268
exchange graduate NOUN 0.08104654412358102 0.754486 0.000428
flag hole NOUN 0.09867405018410871 0.736272 0.000583
figures mythology NOUN 0.05811250008512508 0.797537 0.005786
entry models NOUN 0.1432191251174775 0.648207 0.000176
employment industry NOUN 0.1739439762341967 0.604663 0.000011
fleet officials NOUN 0.17331606226136495 0.745471 0.002147
elements manner NOUN 0.18448462182687933 0.764293 0.000603
exchange organizations NOUN 0.09165227371123677 0.739427 0.000432
examples model NOUN 0.2174283647266199 0.697024 0.001925
employment implementation NOUN 0.2386670246865022 0.629229 0.000176
experience performance NOUN 0.21885107689302935 0.736652 0.000165
event manner NOUN 0.13490409852937904 0.764635 0.002154
features needs NOUN 0.24354254157137598 0.742757 0.000518
episodes images NOUN 0.24005889190230562 0.722100 0.000086
features mixture NOUN 0.2044904653332303 0.808140 0.000463
fame image NOUN 0.03202370107487531 0.691714 0.002327
event office NOUN 0.12982179158746565 0.709823 0.000438
examples genus NOUN 0.11688128565248228 0.689234 0.000871
event function NOUN 0.16312707146506508 0.736146 0.000327
features lyrics NOUN 0.1740506028342073 0.717655 0.000733
fact names NOUN 0.10964153734019477 0.718183 0.000507
features instrument NOUN 0.17065568304688009 0.705935 0.000320
experiment idea NOUN 0.1834089327685094 0.724905 0.000972
elements memory NOUN 0.18644282387306074 0.602545 0.000012
environment interests NOUN 0.23255048907211304 0.626215 0.000263
faculty members NOUN 0.14680025580974523 0.727601 0.000368
fiction mainstream NOUN 0.11865112353560578 0.724649 0.000724
experiments literature NOUN 0.18603373927031078 0.732338 0.000485
engines fuel NOUN 0.2331331021811146 0.709226 0.001307
enemies freedom NOUN 0.11974351000875993 0.618484 0.000145
element one NOUN 0.15106641050249014 0.735866 0.000131
examples places NOUN 0.38131776238791615 0.717509 0.001072
features persons NOUN 0.22034631340214647 0.741045 0.000057
floor pitch NOUN 0.1226251228552887 0.762792 0.001502
evolution information NOUN 0.19647062832778384 0.767735 0.000748
experience needs NOUN 0.20800960061139911 0.723958 0.000217
equipment maps NOUN 0.17361054961100164 0.734629 0.000145
entry order NOUN 0.1558395773566272 0.695949 0.000749
fire forest NOUN 0.12525940737979385 0.727619 0.000809
fish methods NOUN 0.12688849858606818 0.698068 0.001192
fans man NOUN 0.15064953809312576 0.718694 0.000721
experience involvement NOUN 0.33306442546487747 0.725634 0.000150
fashion logo NOUN 0.18208068438560615 0.720152 0.001160
example figures NOUN 0.22856565478679494 0.835220 0.000750
figures influence NOUN 0.32099014670574755 0.759900 0.000478
features others NOUN 0.13649688302201224 0.729269 0.000763
experience father NOUN 0.17605120877674812 0.729860 0.000520
feet members NOUN 0.16288688770048984 0.720441 0.000252
evening magazine NOUN 0.1477577663135002 0.744591 0.000230
fall incident NOUN 0.12528564063041409 0.748397 0.000706
equation pair NOUN 0.09642440789448115 0.753469 0.000143
estate memory NOUN 0.05761877831360792 0.762138 0.000638
expansion move NOUN 0.17857811130419268 0.737881 0.001660
elements municipalities NOUN 0.21095477602270857 0.608055 0.000240
faith kingdom NOUN 0.17034479236658626 0.715918 0.000896
empire officials NOUN 0.10455196298528538 0.782160 0.000128
experience material NOUN 0.22956198936739863 0.681969 0.000431
enemies mind NOUN 0.1705489019421925 0.624361 0.000096
engines manufacturers NOUN 0.24764392266283694 0.714157 0.000244
features objects NOUN 0.3356609319309364 0.724591 0.001483
fight mission NOUN 0.1693086842860365 0.724014 0.000684
employees lawyer NOUN 0.17037638094039922 0.744519 0.000336
employment hundreds NOUN 0.056668841804131245 0.717276 0.000341
enemies estate NOUN 0.0547054246791094 0.675483 0.000190
fleet missile NOUN 0.13837467133727482 0.755604 0.000223
features household NOUN 0.1555072625186499 0.793846 0.017585
element link NOUN 0.1284358935758762 0.691784 0.002581
employment issues NOUN 0.16936608486205185 0.605988 0.000399
entry mainland NOUN 0.070790352006061 0.685835 0.000101
elements kind NOUN 0.32217860963920875 0.689500 0.000289
father night NOUN 0.14849156811148906 0.718534 0.000265
equipment launch NOUN 0.13254443784158937 0.722450 0.000295
festival journalist NOUN 0.16485874235799253 0.752555 0.000372
features models NOUN 0.3605872812108073 0.729778 0.000701
episodes planes NOUN 0.15295270290090257 0.721757 0.000813
experiments mission NOUN 0.18430039015480645 0.768676 0.001258
evidence papers NOUN 0.17146399880550972 0.715430 0.000305
fight help NOUN 0.2215658734035623 0.759471 0.000560
farmers operations NOUN 0.18014975349762727 0.720593 0.000750
evolution movements NOUN 0.17790063003994613 0.749850 0.000989
fishing merchant NOUN 0.09178897541084827 0.723265 0.001285
exile journey NOUN 0.17390222280502768 0.704190 0.000303
files information NOUN 0.2542199528579028 0.706777 0.000650
farm land NOUN 0.06050835334604165 0.714543 0.000179
fashion genre NOUN 0.14451651326148904 0.710750 0.003181
equation list NOUN 0.12168969521701724 0.717634 0.000807
employees exile NOUN 0.11398193291300712 0.727883 0.000761
fear mother NOUN 0.1400168488699694 0.716431 0.000538
experiments model NOUN 0.19132090018721243 0.764747 0.000568
end entrance NOUN 0.2135678791421618 0.690714 0.000571
end merger NOUN 0.14295700307436993 0.702711 0.000424
flag forces NOUN 0.15886938864515052 0.744941 0.000424
fish genus NOUN 0.29427547416731087 0.758855 0.000328
example novel NOUN 0.18066563829235124 0.803124 0.000555
figures musicians NOUN 0.19831541999263955 0.741327 0.002315
fall model NOUN 0.16847514674091066 0.765855 0.000207
employees judge NOUN 0.16039754707358278 0.703997 0.000093
fish forest NOUN 0.16007740333319798 0.747897 0.001680
faith jobs NOUN 0.12533286296896465 0.739305 0.000106
fact models NOUN 0.09688604934750694 0.737785 0.000323
era introduction NOUN 0.17321692950800113 0.738878 0.000508
employees job NOUN 0.19802465389861504 0.686060 0.000252
energy mass NOUN 0.2469138451843591 0.713285 0.000574
firm jurisdiction NOUN 0.17829454026020647 0.740637 0.000738
field objects NOUN 0.12443459783351538 0.737702 0.000898
elements followers NOUN 0.21610927703775687 0.661725 0.000340
field motor NOUN 0.1090809358422543 0.730076 0.000281
exile fear NOUN 0.09864130661994876 0.731563 0.000750
experiment implementation NOUN 0.17181542650691145 0.732432 0.000404
enemy personnel NOUN 0.13412707011742708 0.741761 0.000556
farm forests NOUN 0.11238013832970124 0.725571 0.000109
elements metal NOUN 0.1675526672924128 0.611061 0.000154
existence participants NOUN 0.1478475586553003 0.712248 0.000763
employees places NOUN 0.2000178972339196 0.662558 0.000521
figures items NOUN 0.2076605661586183 0.717363 0.000494
enemies friends NOUN 0.23949250588604704 0.612787 0.000070
experience patients NOUN 0.18224163325828768 0.735450 0.000526
entrance library NOUN 0.1578330765042176 0.633570 0.000187
emperor god NOUN 0.1738412286369356 0.777744 0.000957
firm marketing NOUN 0.12258570894043648 0.748524 0.000795
father friend NOUN 0.12423596652527442 0.665365 0.000806
flights hit NOUN 0.1162209639024231 0.731986 0.000410
evidence funding NOUN 0.1982696933018819 0.736036 0.000198
fire motor NOUN 0.12468122127934553 0.689289 0.000291
elements guns NOUN 0.1072869107930979 0.639816 0.000069
father friends NOUN 0.16359676919695598 0.704486 0.000431
farmers others NOUN 0.15879482947631055 0.739039 0.000183
entry links NOUN 0.13843791360454155 0.697164 0.000159
fleet journalist NOUN 0.16212186018395708 0.735076 0.000038
element feature NOUN 0.3050948543804169 0.621844 0.000068
examples objects NOUN 0.24000305298425573 0.702486 0.000285
employees facilities NOUN 0.22073195972022694 0.705017 0.001610
employment food NOUN 0.21753236389946828 0.579796 0.000053
fear involvement NOUN 0.17977905905344407 0.707950 0.000591
energy loss NOUN 0.17120784136228073 0.714529 0.000625
end journey NOUN 0.1350976851454141 0.745870 0.000561
equation functions NOUN 0.14015192771788776 0.650498 0.001258
episode morning NOUN 0.09651551125159208 0.700621 0.002522
energy increase NOUN 0.1534252611376862 0.758590 0.000412
feet legs NOUN 0.12714079310069193 0.704746 0.001006
example move NOUN 0.2320097948524465 0.749825 0.000923
experiment participants NOUN 0.164172968218406 0.702504 0.000057
energy fuel NOUN 0.2683472189855299 0.718134 0.000611
employees hole NOUN 0.05499750685733358 0.743485 0.000094
elements field NOUN 0.11567112723423464 0.630097 0.000467
figures increase NOUN 0.15148844309831375 0.756437 0.001240
fleet lines NOUN 0.20786208194714423 0.720417 0.000691
fame offices NOUN 0.024694154539445786 0.753430 0.000750
films ideas NOUN 0.19061674579672083 0.712123 0.000019
episodes participants NOUN 0.2083050884509847 0.718675 0.000573
exchange industries NOUN 0.0803584365811318 0.757737 0.001309
entrance palace NOUN 0.09696355735268934 0.623686 0.000135
example phrase NOUN 0.22494933002527012 0.723875 0.001076
fight involvement NOUN 0.17541791257591008 0.703014 0.000291
fleet ocean NOUN 0.4008614683813477 0.708008 0.000418
episodes films NOUN 0.3682347639115824 0.718383 0.000356
experience origins NOUN 0.19914373281602488 0.746366 0.000874
end kingdom NOUN 0.13003095049610197 0.639976 0.000283
flights missions NOUN 0.25117733240475104 0.747248 0.000348
era features NOUN 0.15200922651949875 0.728212 0.000184
equation ground NOUN 0.0952122265984877 0.702705 0.000427
feet floor NOUN 0.15371026090971682 0.720120 0.002371
event guest NOUN 0.06849662005731016 0.716520 0.000139
factor loss NOUN 0.14437162122379832 0.719736 0.000855
event piece NOUN 0.19831513503816392 0.718450 0.000830
elements length NOUN 0.11949671288778993 0.587174 0.000065
exception feature NOUN 0.20664377440127943 0.777499 0.001824
example lives NOUN 0.11069983527935252 0.763940 0.000606
fans farmers NOUN 0.18807829866954842 0.712741 0.000093
equation plane NOUN 0.10619718245654342 0.684322 0.000897
experiment mathematics NOUN 0.113657160497522 0.703003 0.000635
evolution makeup NOUN 0.005628341763901811 0.954236 0.002880
estate numbers NOUN 0.5816695170722362 0.755836 0.000584
election introduction NOUN 0.12903881967160785 0.672645 0.000847
entrance islands NOUN 0.19197157718646596 0.673772 0.000395
examples friend NOUN 0.1758119834258603 0.696885 0.000364
figures institutions NOUN 0.22683920793788437 0.733614 0.000572
element instance NOUN 0.3134919396880823 0.815149 0.000290
elements explanation NOUN 0.16320509090607518 0.696842 0.000209
equipment motor NOUN 0.14862210983866628 0.736384 0.000233
energy orbit NOUN 0.07768446192804121 0.727300 0.001103
fleet planet NOUN 0.1642683544885559 0.697537 0.001166
episodes occasions NOUN 0.25224426553818935 0.747972 0.001389
estate firm NOUN 0.06483324375701041 0.707966 0.001260
floor park NOUN 0.10852499382053282 0.737016 0.002292
flow lack NOUN 0.1386609197993636 0.752353 0.001599
event horse NOUN 0.1089316590184849 0.748698 0.000924
fishing meat NOUN 0.09182855875006618 0.682128 0.000633
exchange failure NOUN 0.07525266712992709 0.760669 0.001198
features hits NOUN 0.08651784528643532 0.703823 0.000486
files page NOUN 0.132111616628969 0.741338 0.000634
feature functions NOUN 0.16828587254783367 0.690966 0.000179
entertainment motion NOUN 0.07769865442051532 0.719695 0.001077
era movements NOUN 0.1415538485029715 0.730669 0.000390
elements instrument NOUN 0.22122668914618313 0.663829 0.000196
figures models NOUN 0.2254730621797799 0.730977 0.000497
electricity particles NOUN 0.10711080211839648 0.630656 0.000015
evidence help NOUN 0.2147528511731756 0.739653 0.000448
feet inches NOUN 0.6308705095633451 0.736814 0.001023
elements music NOUN 0.24387179736338316 0.619749 0.000131
enemies names NOUN 0.20010874875912463 0.623620 0.000328
employees founding NOUN 0.08011051577368848 0.764977 0.000969
era nation NOUN 0.16378356023371907 0.723737 0.001264
fiction ideas NOUN 0.06342245954917522 0.747746 0.000485
farm junction NOUN 0.27082499527055004 0.753304 0.000429
fashion music NOUN 0.15532817817012295 0.717980 0.000259
films months NOUN 0.14980710298129493 0.684047 0.000152
everything kind NOUN 0.18958984654981914 0.751629 0.000855
experience noise NOUN 0.14943128082977408 0.711051 0.000074
flights participants NOUN 0.12482672827530673 0.732977 0.000231
example idea NOUN 0.3346484329596278 0.733240 0.001142
figures maps NOUN 0.18809129220660942 0.702150 0.001537
enemies experience NOUN 0.2518864764918647 0.585982 0.000320
focus interests NOUN 0.2324737273662942 0.683166 0.000574
factor issues NOUN 0.21385820879888562 0.709005 0.000783
example ground NOUN 0.17969369002729327 0.792084 0.000300
estate founder NOUN 0.0627569375913048 0.792330 0.000286
features ones NOUN 0.27067916268425896 0.684485 0.000312
evening fight NOUN 0.09452965005537421 0.727500 0.000617
features language NOUN 0.19834759009746847 0.705257 0.000497
films journalist NOUN 0.16982688967856424 0.699669 0.000834
films periods NOUN 0.16858928309742896 0.713813 0.000513
fan lack NOUN 0.08270047921519727 0.761743 0.000574
exception instance NOUN 0.29836882166351275 0.771612 0.007153
flag organizations NOUN 0.1457882398152479 0.737322 0.002040
examples list NOUN 0.2621944280532482 0.750827 0.000295
fleet housing NOUN 0.045887643949060156 0.778211 0.007733
employment opportunity NOUN 0.17701124363102724 0.716260 0.000547
fact loss NOUN 0.17355270865969932 0.705058 0.000500
fame performance NOUN 0.03986664427124502 0.696775 0.000268
electricity infrastructure NOUN 0.16293475572059252 0.595509 0.000057
fans inspiration NOUN 0.10945403602240196 0.729158 0.000922
elections legend NOUN 0.17344270334252504 0.727364 0.000116
faith mission NOUN 0.14147658516471884 0.748121 0.001260
entrance island NOUN 0.320333608899872 0.613375 0.000458
equation examples NOUN 0.11070093983822417 0.675784 0.000440
exception help NOUN 0.09696949346401694 0.838011 0.000157
faculty physics NOUN 0.08945523049526335 0.695251 0.001314
examples one NOUN 0.14535406582804775 0.693164 0.000364
examples humans NOUN 0.19108283007757676 0.742960 0.000717
focus landing NOUN 0.10730460376291491 0.723751 0.000210
episodes morning NOUN 0.09079123589895736 0.719351 0.000149
elements path NOUN 0.17835412549239754 0.749224 0.000395
event minute NOUN 0.10213127912251779 0.727813 0.000863
flow oxygen NOUN 0.23758192595919128 0.717790 0.000834
electricity gas NOUN 0.16889366479950826 0.599303 0.000381
election model NOUN 0.12782215001240968 0.626940 0.000190
environment methods NOUN 0.2139190783705128 0.652043 0.000153
flag news NOUN 0.15838508982109173 0.757940 0.001055
everyone job NOUN 0.12814056775787008 0.682524 0.000220
estate job NOUN 0.05837651468538585 0.705747 0.001216
everyone money NOUN 0.11176470653765333 0.704404 0.000011
feet inhabitants NOUN 0.23351229027642662 0.740815 0.000296
engines ideas NOUN 0.12958196629740118 0.721549 0.000951
flights passengers NOUN 0.1403061951733646 0.712714 0.000508
fiction movies NOUN 0.09612869790499484 0.715532 0.000639
error functions NOUN 0.13046773728108405 0.691737 0.000661
fans one NOUN 0.1186613083517153 0.719924 0.000493
fall games NOUN 0.11505304529477356 0.762697 0.000027
files piece NOUN 0.19333747095865905 0.740310 0.000156
engineer musician NOUN 0.11957093310001987 0.693841 0.000179
farm hunting NOUN 0.09857048659996577 0.690552 0.001130
elements goals NOUN 0.12872331608811788 0.644424 0.000055
everything parents NOUN 0.1707205362581191 0.696044 0.001483
fight opponent NOUN 0.16813120311615343 0.695112 0.000173
everything note NOUN 0.1341384163915788 0.714787 0.000361
feature instance NOUN 0.17561963771396485 0.726490 0.000465
element person NOUN 0.282922206083333 0.640674 0.000037
farmers groups NOUN 0.1674235843858472 0.733333 0.000212
employment partner NOUN 0.14354134360854445 0.653488 0.000258
equation logic NOUN 0.0913103786334064 0.702866 0.000835
fans movies NOUN 0.16849633410245632 0.705051 0.001129
elections meeting NOUN 0.392893175508626 0.699820 0.000122
end mountains NOUN 0.26732931560933165 0.721705 0.000219
evidence material NOUN 0.24064922052174 0.698057 0.000783
electricity meat NOUN 0.12383428604686404 0.609834 0.000039
exile message NOUN 0.17382197545722441 0.709487 0.001409
favor judge NOUN 0.12254827714899254 0.784770 0.000632
exile marriage NOUN 0.09815350864015487 0.682032 0.000069
fans night NOUN 0.14397144756436117 0.717417 0.000514
environment homes NOUN 0.18252471452554972 0.648638 0.000315
fields functions NOUN 0.20728822199349367 0.712080 0.000408
