# term1 term2 pos simScore psdScore
existence none NOUN 0.02385837843586473 0.761166 0.004032
employees member NOUN 0.19234834648373134 0.826157 0.000232
experiment planet NOUN 0.128735577693628 0.745194 0.000349
eye institutions NOUN 0.15759618300191888 0.697155 0.000300
experience heads NOUN 0.13961157808259073 0.715359 0.000039
fan model NOUN 0.20503800146347662 0.706601 0.000076
energy mass NOUN 0.2469138451843591 0.695365 0.000080
exile opponents NOUN 0.12562329363018457 0.713556 0.000095
elections model NOUN 0.13436664958851127 0.749775 0.000148
element frame NOUN 0.10111369006832775 0.697404 0.000044
facilities house NOUN 0.06860544533528322 0.715473 0.000288
farm peak NOUN 0.08079603635185145 0.722278 0.000482
experience investigation NOUN 0.12035604467989028 0.695661 0.000184
facility model NOUN 0.24579095997300285 0.703644 0.000137
era origins NOUN 0.15090954430580616 0.732639 0.001219
extent ideas NOUN 0.08784312141947803 0.844351 0.000113
father person NOUN 0.20868815997917858 0.719367 0.000268
election fall NOUN 0.2456795003871713 0.783467 0.000064
experiments functions NOUN 0.22960490397338443 0.695779 0.000207
extension forest NOUN 0.18180348474664454 0.749174 0.000249
extent numbers NOUN 0.0879468139220409 0.842939 0.000159
electricity need NOUN 0.14636324100780732 0.873936 0.000086
experience hunting NOUN 0.07926586305079392 0.677852 0.000031
explanation input NOUN 0.12523310681689118 0.729140 0.000337
environment order NOUN 0.18199418428476632 0.760926 0.000268
episode opening NOUN 0.0875492932081663 0.725170 0.000332
enemies items NOUN 0.21122666740397775 0.697073 0.000171
episodes planes NOUN 0.15295270290090257 0.697364 0.000086
equipment hydrogen NOUN 0.0732327757756637 0.698005 0.000351
faculty parents NOUN 0.14004874523851332 0.698108 0.000122
elements factor NOUN 0.24383644689636727 0.784269 0.000058
enemies love NOUN 0.13859096277618652 0.705523 0.000234
entry mainland NOUN 0.070790352006061 0.823282 0.000074
fans historians NOUN 0.37822480756623605 0.718393 0.000170
expansion league NOUN 0.09961519646845746 0.724269 0.000596
exposure flights NOUN 0.13518606221570176 0.715229 0.000168
elements influence NOUN 0.24316935625405947 0.720044 0.000116
elections meeting NOUN 0.392893175508626 0.778946 0.000135
entry list NOUN 0.16696576404672064 0.783114 0.000101
father mind NOUN 0.21246868842852953 0.684031 0.000394
employees model NOUN 0.23430769959268818 0.742665 0.000171
experiment model NOUN 0.2247090475176785 0.709781 0.000223
employees inches NOUN 0.1252323633527516 0.840194 0.000128
elements folk NOUN 0.14938781342462165 0.801924 0.000111
element mode NOUN 0.17783421526517676 0.712469 0.000082
fact novel NOUN 0.09481532123514491 0.756186 0.000105
entry minute NOUN 0.10289541187517046 0.814132 0.000063
equation operators NOUN 0.17526488713821703 0.727509 0.000203
entrance facility NOUN 0.16805718065205508 0.755580 0.000111
employees official NOUN 0.2166571870956801 0.783131 0.000078
faculty order NOUN 0.10975094847535878 0.771652 0.000240
experience leaders NOUN 0.18857059794935319 0.683066 0.000436
experiment pilot NOUN 0.1155204929944807 0.697507 0.000207
experience percentage NOUN 0.1017016133466373 0.768083 0.000906
employment hundreds NOUN 0.056668841804131245 0.879419 0.000087
entertainment network NOUN 0.21788383509554798 0.705058 0.000181
equipment noise NOUN 0.1633357573694244 0.685259 0.000047
exposure journey NOUN 0.16400520946387562 0.706330 0.000133
experience ground NOUN 0.17254289221021607 0.696842 0.000386
farm hotel NOUN 0.19381205555933712 0.689514 0.000099
entertainment morning NOUN 0.08198343634989554 0.731077 0.000096
faith mother NOUN 0.14152590699864193 0.708229 0.000152
farm forest NOUN 0.2591878733683484 0.687425 0.000866
equation person NOUN 0.09640013874011878 0.696933 0.000338
element note NOUN 0.18871158098077984 0.731776 0.000027
equation pictures NOUN 0.12398117852870616 0.719356 0.000285
energy exposure NOUN 0.237028972649236 0.700811 0.000071
experiment move NOUN 0.1686008332188449 0.706348 0.000207
entry origin NOUN 0.15077507718823474 0.753210 0.000054
enemies hits NOUN 0.08959635348763932 0.701394 0.000045
episodes fall NOUN 0.10734916352971095 0.768591 0.000231
environment oil NOUN 0.13733258823623185 0.748549 0.000020
face piece NOUN 0.14473807630143254 0.703667 0.000340
face injury NOUN 0.09016768669011661 0.723513 0.000307
exchange murder NOUN 0.08640250374363954 0.724932 0.000155
experiments participants NOUN 0.18996301922544145 0.712444 0.000379
emphasis influences NOUN 0.17863638376384497 0.756012 0.000186
experience freedom NOUN 0.1969284524110338 0.701072 0.000131
facilities networks NOUN 0.23358854141349128 0.732152 0.000281
employees ownership NOUN 0.18186371809070753 0.679279 0.000345
enemies forms NOUN 0.198401757328733 0.747093 0.000054
electricity meat NOUN 0.12383428604686404 0.649045 0.000124
examples picture NOUN 0.11994376873101313 0.707887 0.000172
father job NOUN 0.20214111377408664 0.721454 0.000338
facilities garden NOUN 0.09607466948528225 0.724580 0.000100
explanation mechanism NOUN 0.17919173746009393 0.702714 0.000088
elections officials NOUN 0.19021344588533293 0.746421 0.000183
expansion passengers NOUN 0.1250374524424881 0.717818 0.000030
farmers governments NOUN 0.4645359157153789 0.693448 0.000044
farm mill NOUN 0.25749943584304 0.681799 0.000252
empire language NOUN 0.08809475746618875 0.729039 0.000161
exchange fire NOUN 0.08172107683255404 0.710107 0.000372
environment museum NOUN 0.1600938197061952 0.698177 0.000486
entry passenger NOUN 0.12205201287133363 0.776287 0.000108
environment index NOUN 0.12637532744662347 0.733477 0.000390
experience lack NOUN 0.20112719224536435 0.846840 0.000180
entrance offices NOUN 0.1679427081629263 0.762362 0.000056
equation objects NOUN 0.11202371055057417 0.723150 0.000295
extension information NOUN 0.20896718198882572 0.751051 0.000196
election idea NOUN 0.11775644452311852 0.796352 0.000039
experiment one NOUN 0.12110112871402336 0.721855 0.000065
fame museum NOUN 0.053424240579728846 0.698147 0.000178
equation ideas NOUN 0.10417984696317031 0.698934 0.000525
exception job NOUN 0.08592892573649948 0.804348 0.000369
enemies leaders NOUN 0.22414818079753035 0.692894 0.000420
end merger NOUN 0.14295700307436993 0.815745 0.000089
experiment mission NOUN 0.21858041194105823 0.702603 0.000676
empire museum NOUN 0.1816596814344189 0.716159 0.000175
employment management NOUN 0.20413104175789015 0.635245 0.000217
existence faith NOUN 0.17138690839048865 0.765343 0.000177
faith organizations NOUN 0.12765678331911315 0.704803 0.000135
father followers NOUN 0.1972331014844092 0.720036 0.000097
exchange intelligence NOUN 0.07587993422439224 0.740778 0.000135
extent loss NOUN 0.07045611527651963 0.824772 0.000406
elements performances NOUN 0.13446061762717754 0.683810 0.000139
equipment functions NOUN 0.2233508126561405 0.698416 0.000173
expansion future NOUN 0.08067530344461328 0.757008 0.000147
empire fleet NOUN 0.21719254890179338 0.739540 0.000297
elements occasions NOUN 0.221388106354699 0.780082 0.000253
employees hole NOUN 0.05499750685733358 0.805008 0.000108
emphasis experience NOUN 0.15656198171064045 0.755513 0.000110
elements particles NOUN 0.1684104375865826 0.720758 0.000150
end mountain NOUN 0.11906825606417165 0.880740 0.000238
fan force NOUN 0.11836731745421199 0.710563 0.000211
episodes periods NOUN 0.1350407520321207 0.712568 0.000113
engines planes NOUN 0.14316440155655882 0.701157 0.000301
exposure index NOUN 0.09514537490271459 0.705109 0.000127
facilities industries NOUN 0.29092672512548695 0.739940 0.000464
environment future NOUN 0.09477499287902177 0.749800 0.000024
explanation merger NOUN 0.15318442594596882 0.723112 0.000276
faith jobs NOUN 0.12533286296896465 0.709348 0.000105
enemies murder NOUN 0.10528067767708205 0.708116 0.000168
environment mode NOUN 0.18356929699765698 0.701472 0.000128
employment investigation NOUN 0.11866950299556953 0.718834 0.000110
engines model NOUN 0.2007620186430239 0.706265 0.000114
era examples NOUN 0.18343193884610026 0.729259 0.000232
faculty opportunity NOUN 0.12167772990528795 0.742889 0.000276
favor majority NOUN 0.08717550490203634 0.819812 0.000382
entertainment festival NOUN 0.19077715356925867 0.712655 0.000074
facility oil NOUN 0.1410054649303121 0.732813 0.000185
facilities fields NOUN 0.2116881897214861 0.729248 0.000171
eye face NOUN 0.2248296318745532 0.741538 0.000141
employees everyone NOUN 0.11344805685961405 0.698208 0.000310
elements movement NOUN 0.19028159133368325 0.724950 0.000351
element moment NOUN 0.3737527844695231 0.768691 0.000126
farm ownership NOUN 0.23710752846124752 0.709096 0.000249
experience flights NOUN 0.13120532079105346 0.698308 0.000284
examples occasions NOUN 0.23249413368487248 0.739004 0.001052
electricity ice NOUN 0.06563010317988303 0.697314 0.000173
enemies environment NOUN 0.2836203146286082 0.745214 0.000074
exile person NOUN 0.09821036947015999 0.692261 0.000197
experiment images NOUN 0.1912595654332954 0.721065 0.000181
expansion investment NOUN 0.14205560901664896 0.715416 0.000167
fashion host NOUN 0.14124397038270528 0.687732 0.000319
exile fans NOUN 0.09557820874575523 0.744941 0.000059
element planet NOUN 0.13000560999113092 0.772445 0.000036
fact passage NOUN 0.09848568095826024 0.771761 0.000151
farm none NOUN 0.029478530497882495 0.777266 0.002995
facility health NOUN 0.18393811376816901 0.709002 0.000209
experience periods NOUN 0.1269603208517623 0.717522 0.000207
exposure mass NOUN 0.18245718626588214 0.691053 0.000073
explanation origins NOUN 0.19117688473086775 0.731702 0.000120
employment minister NOUN 0.08885750552543958 0.783906 0.000232
episodes pages NOUN 0.22446969050712795 0.699359 0.000217
element phase NOUN 0.20990907876603448 0.688032 0.000133
entry person NOUN 0.15668827266976373 0.760048 0.000199
elements names NOUN 0.3690149571423531 0.687331 0.000309
equation examples NOUN 0.11070093983822417 0.720535 0.000359
elements feature NOUN 0.2737048601295641 0.765932 0.000095
emphasis guest NOUN 0.06781076646296263 0.728786 0.000111
equation ground NOUN 0.0952122265984877 0.708136 0.000089
empire engineer NOUN 0.09250517059294198 0.713485 0.000404
elections majority NOUN 0.08785278146882904 0.867227 0.000072
elections ministers NOUN 0.11724168897803121 0.735625 0.000102
favor independence NOUN 0.11869573406933902 0.818728 0.000197
fans patients NOUN 0.23001422975088595 0.684585 0.000233
elements physics NOUN 0.08629874995375143 0.712768 0.000193
father idea NOUN 0.15457411017613687 0.706755 0.000258
extension fire NOUN 0.13295197588632846 0.740967 0.000138
facilities mining NOUN 0.10174605607451831 0.721121 0.000149
engineer minister NOUN 0.12738609226463338 0.672573 0.000305
farm grounds NOUN 0.1797509993328001 0.752827 0.001204
experiments philosophy NOUN 0.17478543380190945 0.698387 0.000095
employment intelligence NOUN 0.14617269310669284 0.645132 0.000161
era films NOUN 0.14873246657795094 0.753334 0.000061
experiment methods NOUN 0.2276926595418268 0.696235 0.000267
experiment image NOUN 0.17496042623634583 0.706489 0.000428
entrance focus NOUN 0.45127298866495247 0.772049 0.000209
empire officials NOUN 0.10455196298528538 0.763840 0.000361
facilities graphics NOUN 0.10204489519577005 0.714050 0.000113
entrance half NOUN 0.10988076168496483 0.870257 0.000638
elements limits NOUN 0.17295777861061143 0.724349 0.001633
experience involvement NOUN 0.33306442546487747 0.736352 0.000152
expansion growth NOUN 0.4119410520478615 0.701392 0.000488
eye foot NOUN 0.17504611928775557 0.713156 0.000122
farmers industry NOUN 0.19819683075557373 0.723434 0.000208
exposure hydrogen NOUN 0.07140725409674169 0.705319 0.000142
fall games NOUN 0.11505304529477356 0.777722 0.000041
faith god NOUN 0.25286366460423254 0.727838 0.000409
enemy order NOUN 0.12939581768386785 0.776664 0.000058
element generation NOUN 0.12431810611710468 0.731316 0.000208
equipment objects NOUN 0.2149500495531425 0.680293 0.000423
element ice NOUN 0.11042339218749835 0.776687 0.000244
examples locations NOUN 0.22689328509611084 0.757263 0.000319
expansion past NOUN 0.1562033813161206 0.771197 0.000301
enemies fear NOUN 0.13227325651914493 0.744839 0.000017
explanation material NOUN 0.1666143114475643 0.723837 0.000266
empire historian NOUN 0.3818021439339718 0.737797 0.000547
energy function NOUN 0.16853342244598118 0.689987 0.000113
fact object NOUN 0.09342113237975984 0.812168 0.000095
experiments incident NOUN 0.1596584388646523 0.727163 0.000681
election kingdom NOUN 0.19392107907571138 0.709865 0.000177
facility location NOUN 0.18744927397094524 0.698238 0.000278
eye health NOUN 0.22948928507438385 0.704060 0.000248
factor impact NOUN 0.19615381700833118 0.707691 0.000315
emphasis equipment NOUN 0.15237477015061437 0.753532 0.000141
extension models NOUN 0.18960313878229137 0.746248 0.000559
facilities offices NOUN 0.24490791125714945 0.714128 0.000298
elements origin NOUN 0.25199413208296323 0.741473 0.000173
entry implementation NOUN 0.13927945794691024 0.717792 0.000167
employment food NOUN 0.21753236389946828 0.635062 0.000087
enemies party NOUN 0.21400863346207274 0.701644 0.000114
equipment era NOUN 0.1469664523469377 0.772559 0.000323
experiment functions NOUN 0.17123849162303073 0.719455 0.000106
fashion kind NOUN 0.15442166212663896 0.769501 0.000286
examples origin NOUN 0.21202896187292816 0.709972 0.000026
engineer historian NOUN 0.1914073666179831 0.710864 0.000237
equipment motor NOUN 0.14862210983866628 0.688726 0.000138
energy funding NOUN 0.18136028670283827 0.698869 0.000251
facilities help NOUN 0.1752808210970691 0.813408 0.000344
explanation means NOUN 0.2298350289680585 0.743862 0.000317
exchange markets NOUN 0.27101935772355645 0.722100 0.000929
fashion ideas NOUN 0.2510142458831753 0.697285 0.000015
episodes foot NOUN 0.12434306910762605 0.701122 0.000441
existence individual NOUN 0.14766628134300674 0.741483 0.000670
error material NOUN 0.14042149722998742 0.686774 0.000406
fan musicians NOUN 0.08609624390134572 0.706437 0.000292
enemies god NOUN 0.18402266205166898 0.738721 0.000099
exposure flow NOUN 0.1489217070754576 0.710395 0.000102
experience measure NOUN 0.18161011277662237 0.734491 0.000129
facility lot NOUN 0.0991998313443764 0.802283 0.000266
environment industry NOUN 0.19011696457913305 0.668268 0.000110
enemies man NOUN 0.16807229412513608 0.694043 0.000069
facilities meat NOUN 0.0964814215209262 0.718252 0.000182
empire officers NOUN 0.09253170613999658 0.729876 0.000377
error growth NOUN 0.12988596751419834 0.696554 0.000142
error explanation NOUN 0.13851790931755625 0.725095 0.000113
factor function NOUN 0.18267618645394526 0.715746 0.000237
favor judge NOUN 0.12254827714899254 0.841984 0.000141
employment percentage NOUN 0.0943900210572705 0.834434 0.000104
exception kind NOUN 0.09331718046371135 0.771984 0.000811
entertainment hall NOUN 0.06457713858118591 0.677116 0.000159
extension format NOUN 0.24131374338950523 0.731558 0.000292
eye organizations NOUN 0.1470522967573333 0.704828 0.000215
elements location NOUN 0.17616546256359844 0.727282 0.000697
faith job NOUN 0.15387374331964349 0.695138 0.000018
farm planet NOUN 0.14666970111195363 0.719191 0.000250
equipment maps NOUN 0.17361054961100164 0.694633 0.000308
exposure orbit NOUN 0.06631711557344375 0.723179 0.000535
exception features NOUN 0.2510738939454452 0.825258 0.000037
entrance harbor NOUN 0.03890197046690977 0.717859 0.000065
facility methods NOUN 0.291625253645378 0.693201 0.000050
equipment manufacturers NOUN 0.25624371661703327 0.689158 0.000313
error functions NOUN 0.13046773728108405 0.704673 0.000270
exposure nickname NOUN 0.12304125989277002 0.758161 0.000350
election festival NOUN 0.1043013700570321 0.724214 0.000087
elements organizations NOUN 0.22235731043931542 0.701143 0.000050
explanation map NOUN 0.1494989607350913 0.707652 0.000195
facilities force NOUN 0.08153610596473317 0.706743 0.000065
episodes goals NOUN 0.17929672520520704 0.695082 0.000413
elements historians NOUN 0.16973125887729995 0.778145 0.000098
faith followers NOUN 0.1800838320353823 0.719383 0.000239
failure loss NOUN 0.1574486606604442 0.716788 0.000159
experiments model NOUN 0.19132090018721243 0.709164 0.000724
era mainland NOUN 0.08324414789396281 0.726517 0.000079
farmers immigrants NOUN 0.16707813840685737 0.703604 0.000145
enemy manufacturers NOUN 0.15079961328987437 0.702944 0.000173
facilities funding NOUN 0.35800990218665146 0.710911 0.000170
experience investment NOUN 0.14180251258490476 0.703277 0.000223
environment evolution NOUN 0.27298585917524465 0.738324 0.000269
eye interest NOUN 0.19780540366935734 0.719091 0.000133
facility industry NOUN 0.20761785448244283 0.714800 0.000197
electricity infrastructure NOUN 0.16293475572059252 0.664103 0.000145
exile incident NOUN 0.09710473378632196 0.703377 0.000513
election event NOUN 0.1366702937235924 0.704486 0.000062
facility guard NOUN 0.0829546793087334 0.711083 0.000211
experiments investigation NOUN 0.23809176715605906 0.713713 0.000027
exile partnership NOUN 0.11846043546330193 0.701687 0.000638
element option NOUN 0.1879486288306605 0.724404 0.000236
elements episodes NOUN 0.26739156048317153 0.641010 0.000339
fame music NOUN 0.14521693600911695 0.691120 0.000091
face image NOUN 0.21712918489651878 0.720196 0.000260
elements focus NOUN 0.23358729229630257 0.767558 0.000145
farm parents NOUN 0.1546801968265616 0.675641 0.000078
enemies father NOUN 0.1722776446654041 0.754135 0.000079
episodes host NOUN 0.13226878364244393 0.693309 0.000059
energy ground NOUN 0.17431559733103408 0.704179 0.000252
farm mountains NOUN 0.20254699172369522 0.709668 0.000672
eye image NOUN 0.26607555688834605 0.697015 0.000445
factor output NOUN 0.14557726774275934 0.720313 0.000673
episode minutes NOUN 0.1374340150540825 0.756808 0.000412
employees head NOUN 0.14764734504805607 0.777945 0.000080
entrance entry NOUN 0.1782862218171739 0.680789 0.000394
exile pair NOUN 0.12730822611375947 0.745114 0.000585
entertainment planet NOUN 0.19214945699807787 0.805327 0.000107
expansion implementation NOUN 0.19211942989872333 0.735830 0.000219
equipment personnel NOUN 0.39344385337531806 0.711438 0.000383
elements passage NOUN 0.17172624954105586 0.734102 0.000249
exception factor NOUN 0.08731826453749103 0.793528 0.000244
episodes pictures NOUN 0.1082547772634611 0.705882 0.000109
extent height NOUN 0.11279104082778947 0.791829 0.000709
equipment money NOUN 0.14902711870651494 0.689389 0.000116
fans jazz NOUN 0.20821583490576936 0.696833 0.000154
elements logic NOUN 0.17372669718212744 0.704721 0.000249
fashion object NOUN 0.17727475280332344 0.720285 0.000381
employment extension NOUN 0.19150801457825886 0.771817 0.000124
farmers offices NOUN 0.18071404439412453 0.720320 0.000159
exception incident NOUN 0.18818421393586587 0.804749 0.000711
employees patient NOUN 0.1995158346543302 0.817026 0.000233
fans members NOUN 0.23854465615260081 0.727783 0.000185
equipment mechanism NOUN 0.17073339542353053 0.707595 0.000146
energy material NOUN 0.27411642568106864 0.696223 0.000411
entertainment folk NOUN 0.18684821309009514 0.690297 0.000111
farm humans NOUN 0.20224122497524982 0.670905 0.000958
fans home NOUN 0.15118103719094292 0.706777 0.000052
facilities missions NOUN 0.17135633173406317 0.708751 0.000131
fans passengers NOUN 0.1299080529212221 0.694886 0.000172
electricity inspiration NOUN 0.11140797864287062 0.804680 0.000062
extension lines NOUN 0.21286072891392727 0.742479 0.000172
eye idea NOUN 0.13261418499598437 0.761022 0.000344
engineer experience NOUN 0.13964406545855484 0.710808 0.000452
exposure force NOUN 0.10851807875847823 0.697285 0.000315
failure participants NOUN 0.11710065837712105 0.727073 0.000136
element material NOUN 0.18366626909120085 0.701313 0.000062
elements inspiration NOUN 0.12312691201706769 0.815101 0.000269
experience experiments NOUN 0.19203624798072516 0.698798 0.000057
experience exposure NOUN 0.2568966442814225 0.713012 0.000118
experience patients NOUN 0.18224163325828768 0.686667 0.000183
examples performance NOUN 0.27488221812525854 0.731944 0.000039
fans opponents NOUN 0.15385872106184798 0.700370 0.000180
experiment missions NOUN 0.17489163025973614 0.713442 0.000037
factor figures NOUN 0.3031110283408512 0.728311 0.000270
entrance island NOUN 0.320333608899872 0.779057 0.000136
experiment mode NOUN 0.16846016484809376 0.700791 0.000049
entertainment personality NOUN 0.1434251915163285 0.698658 0.000286
emperor model NOUN 0.08322670532630436 0.723119 0.000830
extension investigation NOUN 0.15226401233102715 0.731251 0.000108
facilities missile NOUN 0.07510919668064192 0.710181 0.000236
energy index NOUN 0.11629951031781624 0.686253 0.000209
exception nation NOUN 0.08897609636092078 0.784039 0.000884
fall introduction NOUN 0.12779379610346697 0.779070 0.002164
favor ideas NOUN 0.12160679800444237 0.845638 0.000156
facility mission NOUN 0.22623973308253673 0.701972 0.000112
entrance park NOUN 0.1911352473996615 0.755729 0.000243
fans lot NOUN 0.0744651923057891 0.827010 0.000394
equation phenomenon NOUN 0.09518187943881624 0.693445 0.000074
entry maximum NOUN 0.11706338639639698 0.805291 0.000055
elements heritage NOUN 0.10279095706128176 0.711109 0.000163
entertainment evening NOUN 0.14996989997024063 0.732960 0.000051
emphasis ideas NOUN 0.16294677532043944 0.747695 0.000239
environment ideas NOUN 0.231890407591558 0.739083 0.000109
extent limits NOUN 0.08342636214482242 0.810597 0.001378
fact nickname NOUN 0.09295818845746034 0.752830 0.000037
error frame NOUN 0.11237481648561591 0.700802 0.000174
experiment ideas NOUN 0.22382970532896648 0.699139 0.000260
episodes hour NOUN 0.16414924605397704 0.699389 0.000136
error implementation NOUN 0.15752513436155 0.746720 0.000233
experiment idea NOUN 0.1834089327685094 0.753156 0.000479
elements months NOUN 0.12075763684417469 0.709719 0.000337
examples map NOUN 0.1816625773079292 0.715704 0.000813
exchange maximum NOUN 0.09919553370783016 0.725824 0.000605
extent ones NOUN 0.06846850323128843 0.835437 0.000370
era nation NOUN 0.16378356023371907 0.742382 0.000333
employees farm NOUN 0.16536927613025634 0.699029 0.000248
eye ownership NOUN 0.2896585684039217 0.707708 0.000136
father help NOUN 0.16732058053980922 0.755562 0.000312
experience instruction NOUN 0.15907548868828184 0.700051 0.000565
experiments papers NOUN 0.2194543401934626 0.684158 0.000360
entertainment media NOUN 0.23078407967006936 0.673843 0.000020
exposure need NOUN 0.15426707262739237 0.793611 0.000593
favor instance NOUN 0.10115921752863732 0.775942 0.003011
environment homes NOUN 0.18252471452554972 0.744091 0.000151
entertainment motion NOUN 0.07769865442051532 0.694851 0.000663
fame freedom NOUN 0.026022236367219242 0.694851 0.000348
existence god NOUN 0.19988726070283352 0.740529 0.000627
faith father NOUN 0.13644120530562803 0.730426 0.000581
facilities media NOUN 0.19392692480585286 0.724086 0.000052
elements metal NOUN 0.1675526672924128 0.691714 0.000142
entry percentage NOUN 0.13458311931389444 0.813464 0.000038
episode phase NOUN 0.2843957199926532 0.739862 0.000530
facility marketing NOUN 0.2645815113541219 0.694656 0.000143
enemy model NOUN 0.1448329774580015 0.703756 0.000407
energy environment NOUN 0.19732428525869486 0.729667 0.000522
end face NOUN 0.14614596820984954 0.793794 0.000166
extension northeast NOUN 0.11323494749880755 0.756381 0.001416
farm home NOUN 0.18815178137059096 0.666300 0.000505
engineer partnership NOUN 0.19001102191214633 0.715353 0.000273
empire kingdom NOUN 0.10872797272454202 0.715831 0.000541
favor kind NOUN 0.09942566552190844 0.791859 0.000968
favor help NOUN 0.10221083562086347 0.833818 0.001367
episodes inches NOUN 0.32600412068468215 0.713533 0.000151
era historians NOUN 0.28956396624264585 0.753683 0.000160
elements laws NOUN 0.22250288444105143 0.641010 0.000039
emphasis material NOUN 0.15041257769054212 0.770472 0.000250
farmers hundreds NOUN 0.07053655520248032 0.813821 0.000045
facility management NOUN 0.21131425077323068 0.714472 0.000332
facilities model NOUN 0.27570854605032064 0.731524 0.000103
experience father NOUN 0.17605120877674812 0.755611 0.000396
emphasis numbers NOUN 0.14693902315096335 0.750025 0.000314
extent membership NOUN 0.06344785309458116 0.844967 0.000180
elections event NOUN 0.3081396785774584 0.766420 0.000147
energy hydrogen NOUN 0.09722368476749439 0.690114 0.000232
end mountains NOUN 0.26732931560933165 0.833283 0.000300
eye library NOUN 0.19515244503343504 0.692562 0.000306
farm junction NOUN 0.27082499527055004 0.722200 0.001095
element episode NOUN 0.1631188383398922 0.741231 0.000162
electricity gas NOUN 0.16889366479950826 0.684712 0.000187
facilities hall NOUN 0.06585372244253954 0.750601 0.000424
element page NOUN 0.11900908045099251 0.741457 0.000025
fan hits NOUN 0.10598384368163817 0.690018 0.000036
equation measure NOUN 0.08773131825718962 0.716516 0.000157
episodes locations NOUN 0.26739939870157076 0.697516 0.000039
face opponent NOUN 0.2636558470526513 0.719651 0.000157
fame honor NOUN 0.057471132846389196 0.779491 0.000422
exchange graduate NOUN 0.08104654412358102 0.725514 0.000840
elements painting NOUN 0.1693826152879408 0.684295 0.000145
experience journey NOUN 0.17320799552883745 0.701413 0.000597
extension increase NOUN 0.15859853202808022 0.740763 0.000709
enemies features NOUN 0.2245277112075607 0.683762 0.000204
fan logo NOUN 0.0921011409577781 0.721226 0.000309
election hospital NOUN 0.17140811888465882 0.735536 0.000102
enemies hundreds NOUN 0.05753868455565769 0.787247 0.000155
father hands NOUN 0.16568796428821228 0.731991 0.000366
enemies fans NOUN 0.24391480548100503 0.656012 0.000091
environment numbers NOUN 0.258318205656186 0.709432 0.000022
elements influences NOUN 0.39877589324618257 0.677801 0.000016
entry facilities NOUN 0.14431540527280706 0.750927 0.000054
faith help NOUN 0.13893308790961145 0.761661 0.000255
emperor king NOUN 0.3629660906032385 0.704974 0.000652
fame jazz NOUN 0.0686883701071195 0.705835 0.000335
facilities plan NOUN 0.17283349259837066 0.733153 0.000060
experience partner NOUN 0.15349636611081144 0.676250 0.000090
factor functions NOUN 0.16560827050473415 0.742806 0.000302
elections merger NOUN 0.150943450370973 0.836886 0.000336
entry information NOUN 0.1433667160843806 0.710078 0.000180
enemies movement NOUN 0.20105224060470453 0.713341 0.000116
fall passage NOUN 0.12313420175115773 0.763089 0.000608
enemies issues NOUN 0.27593956371134276 0.693464 0.000131
equipment insurance NOUN 0.10643769131112638 0.682970 0.000368
exception ones NOUN 0.28588928640107836 0.809156 0.000581
experiment instance NOUN 0.22203992919599494 0.832916 0.000145
episode half NOUN 0.10446821036960666 0.747471 0.000035
facilities harbor NOUN 0.030716191010979603 0.737090 0.000268
energy gas NOUN 0.09891745835775588 0.685792 0.000038
exchange nation NOUN 0.08053445626744285 0.772363 0.001090
election leadership NOUN 0.10071192735578469 0.727364 0.000061
fame independence NOUN 0.0600761031681082 0.694942 0.000054
exposure pain NOUN 0.20123516554808615 0.697346 0.000301
expansion extension NOUN 0.3099809120841429 0.727673 0.000219
exile hunting NOUN 0.0818799468026258 0.724604 0.000216
energy justice NOUN 0.08567102901899001 0.718409 0.000270
facility mouth NOUN 0.10094193104459513 0.776977 0.001000
faith parents NOUN 0.1703866766332026 0.695430 0.000087
empire islands NOUN 0.09069225404068378 0.711340 0.000646
employees maintenance NOUN 0.16703899606711878 0.705776 0.000035
farmers newspapers NOUN 0.31815060022650415 0.708509 0.000158
episode games NOUN 0.18824317732119067 0.750826 0.000121
facility landing NOUN 0.10217087906925229 0.707495 0.000612
enemies makeup NOUN 0.007026625841897 0.958838 0.002967
face head NOUN 0.1546389181792275 0.724003 0.000384
factor link NOUN 0.1150171910755951 0.664663 0.012937
elections newspapers NOUN 0.1917517594578362 0.742291 0.000140
equipment models NOUN 0.3245358988140831 0.676209 0.000243
exile home NOUN 0.19646387171005486 0.724877 0.000708
employees lot NOUN 0.07516853864897985 0.878154 0.000471
episodes heads NOUN 0.1397274068839858 0.697486 0.000092
entertainment networks NOUN 0.183140081111013 0.717361 0.000116
enemies king NOUN 0.15984961833748906 0.713971 0.000244
environment intelligence NOUN 0.1978506893063484 0.739679 0.000081
explanation nickname NOUN 0.21738384901570115 0.725697 0.000703
explanation instance NOUN 0.2437659614915146 0.849198 0.000221
enemies parties NOUN 0.5097564078337585 0.697194 0.000147
entrance hill NOUN 0.19794177992829048 0.745345 0.000341
facilities meetings NOUN 0.1519413151188316 0.724542 0.000205
farm fish NOUN 0.14128042858129988 0.666700 0.000144
elements hundreds NOUN 0.05855898657906167 0.831913 0.000148
energy loss NOUN 0.17120784136228073 0.725543 0.000029
elements philosophy NOUN 0.19339650939770636 0.711294 0.000191
energy methods NOUN 0.16902676135062356 0.690204 0.000178
entertainment fashion NOUN 0.15547845371897873 0.701352 0.000042
equipment lack NOUN 0.17019541405990446 0.835603 0.000127
element factor NOUN 0.42643220080563066 0.713727 0.000125
environment physics NOUN 0.09071904215083285 0.690543 0.000413
